Evaluation,Model,Parameter,Accuracy
4,SVM,"kernel=poly, C=10.0, gamma=0.001, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.01, C=10.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10.0, gamma=0.1, degree=2, coef0=0",0.6678082191780822
4,SVM,"gamma=1.0, kernel=poly, C=10.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=10.0, C=10.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=100.0, C=10.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1000.0, C=10.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-09, C=100.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-08, C=100.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=100.0, gamma=1e-07, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=100.0, gamma=1e-06, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-05, C=100.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=100.0, degree=2, gamma=0.0001, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=100.0, gamma=0.001, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.01, C=100.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=100.0, gamma=0.1, degree=2, coef0=0",0.6678082191780822
4,SVM,"gamma=1.0, kernel=poly, C=100.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=10.0, C=100.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=100.0, C=100.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1000.0, C=100.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-09, C=1000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-08, C=1000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000.0, gamma=1e-07, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000.0, gamma=1e-06, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-05, C=1000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000.0, degree=2, gamma=0.0001, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000.0, gamma=0.001, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.01, C=1000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000.0, gamma=0.1, degree=2, coef0=0",0.6678082191780822
4,SVM,"gamma=1.0, kernel=poly, C=1000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=10.0, C=1000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=100.0, C=1000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1000.0, C=1000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-09, C=10000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-08, C=10000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000.0, gamma=1e-07, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000.0, gamma=1e-06, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-05, C=10000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000.0, degree=2, gamma=0.0001, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000.0, gamma=0.001, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.01, C=10000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000.0, gamma=0.1, degree=2, coef0=0",0.6678082191780822
4,SVM,"gamma=1.0, kernel=poly, C=10000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=10.0, C=10000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=100.0, C=10000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1000.0, C=10000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-09, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-08, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-07, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-06, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-05, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, degree=2, gamma=0.0001, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.001, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.01, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.1, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"gamma=1.0, kernel=poly, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=10.0, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=100.0, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1000.0, degree=2, C=100000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-09, C=1000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000.0, gamma=1e-08, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000.0, gamma=1e-07, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000.0, gamma=1e-06, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-05, C=1000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000.0, degree=2, gamma=0.0001, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000.0, gamma=0.001, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.01, C=1000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000.0, gamma=0.1, degree=2, coef0=0",0.6678082191780822
4,SVM,"gamma=1.0, kernel=poly, C=1000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=10.0, C=1000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=100.0, C=1000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1000.0, C=1000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-09, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-08, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-07, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-06, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-05, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, degree=2, gamma=0.0001, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.001, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.01, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.1, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"gamma=1.0, kernel=poly, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=10.0, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=100.0, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1000.0, degree=2, C=10000000.0, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-09, degree=2, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-08, degree=2, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-07, degree=2, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-06, degree=2, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1e-05, degree=2, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, degree=2, gamma=0.0001, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.001, degree=2, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.01, degree=2, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.1, degree=2, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"gamma=1.0, kernel=poly, degree=2, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, gamma=10.0, degree=2, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, gamma=100.0, degree=2, coef0=0, C=100000000.0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1000.0, degree=2, coef0=0, C=100000000.0",0.7157534246575343
4,SVM,"kernel=poly, gamma=1e-09, C=1000000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000000.0, gamma=1e-08, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000000.0, gamma=1e-07, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000000.0, gamma=1e-06, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000000.0, gamma=1e-05, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000000.0, degree=2, gamma=0.0001, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000000.0, gamma=0.001, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=0.01, C=1000000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=1000000000.0, gamma=0.1, degree=2, coef0=0",0.6678082191780822
4,SVM,"gamma=1.0, kernel=poly, C=1000000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=10.0, C=1000000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=100.0, C=1000000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, gamma=1000.0, C=1000000000.0, degree=2, coef0=0",0.7020547945205479
4,SVM,"kernel=poly, C=10000000000.0, gamma=1e-09, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000000000.0, gamma=1e-08, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000000000.0, gamma=1e-07, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000000000.0, gamma=1e-06, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000000000.0, gamma=1e-05, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=0.0001, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000000000.0, gamma=0.001, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000000000.0, gamma=0.01, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000000000.0, gamma=0.1, degree=2, coef0=0",0.6678082191780822
4,SVM,"gamma=1.0, kernel=poly, C=10000000000.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000000000.0, gamma=10.0, degree=2, coef0=0",0.6678082191780822
4,SVM,"kernel=poly, C=10000000000.0, gamma=100.0, degree=2, coef0=0",0.7157534246575343
4,SVM,"kernel=poly, C=10000000000.0, gamma=1000.0, degree=2, coef0=0",0.7191780821917809
4,Baseline,,0.6678082191780822
4,PosNeg,,0.7294520547945206
4,Mean,,0.6541095890410958
5,ANN,"neuron2=100, learning_rate=decrease, use_transfer_learning=True, use_svm=True, model=1, neuron1=100, layers=3",0.6451612903225806
5,ANN,"neuron2=100, learning_rate=decrease, use_transfer_learning=True, use_svm=False, model=1, neuron1=100, layers=3",0.6451612771038086
5,ANN,"neuron2=100, use_transfer_learning=True, use_svm=True, learning_rate=clr, model=1, neuron1=100, layers=3",0.6975806451612903
5,ANN,"neuron2=100, use_transfer_learning=True, learning_rate=clr, use_svm=False, model=1, neuron1=100, layers=3",0.6451612771038086
5,ANN,"neuron2=100, learning_rate=decrease, use_svm=True, model=1, neuron1=100, layers=6, use_transfer_learning=True",0.6451612903225806
5,ANN,"neuron2=100, learning_rate=decrease, use_svm=False, model=1, neuron1=100, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron2=100, use_svm=True, learning_rate=clr, model=1, neuron1=100, layers=6, use_transfer_learning=True",0.7620967741935484
5,ANN,"neuron2=100, learning_rate=clr, use_svm=False, model=1, neuron1=100, layers=6, use_transfer_learning=True",0.7580645079574277
5,ANN,"neuron2=100, learning_rate=decrease, use_svm=True, layers=8, model=1, neuron1=100, use_transfer_learning=True",0.6451612903225806
5,ANN,"neuron2=100, learning_rate=decrease, layers=8, use_svm=False, model=1, neuron1=100, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron2=100, use_svm=True, learning_rate=clr, layers=8, model=1, neuron1=100, use_transfer_learning=True",0.8064516129032258
5,ANN,"neuron2=100, learning_rate=clr, layers=8, use_svm=False, model=1, neuron1=100, use_transfer_learning=True",0.7983871047054567
5,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, neuron2=200, model=1, neuron1=100, layers=3",0.6451612903225806
5,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=False, neuron2=200, model=1, neuron1=100, layers=3",0.6451612771038086
5,ANN,"use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron2=200, model=1, neuron1=100, layers=3",0.7217741935483871
5,ANN,"use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron2=200, model=1, neuron1=100, layers=3",0.6451612771038086
5,ANN,"learning_rate=decrease, use_svm=True, neuron2=200, model=1, neuron1=100, layers=6, use_transfer_learning=True",0.6451612903225806
5,ANN,"learning_rate=decrease, use_svm=False, neuron2=200, model=1, neuron1=100, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"use_svm=True, learning_rate=clr, neuron2=200, model=1, neuron1=100, layers=6, use_transfer_learning=True",0.782258064516129
5,ANN,"learning_rate=clr, use_svm=False, neuron2=200, model=1, neuron1=100, layers=6, use_transfer_learning=True",0.7741935560780187
5,ANN,"learning_rate=decrease, use_svm=True, layers=8, neuron2=200, model=1, neuron1=100, use_transfer_learning=True",0.6451612903225806
5,ANN,"learning_rate=decrease, layers=8, use_svm=False, neuron2=200, model=1, neuron1=100, use_transfer_learning=True",0.6451612771038086
5,ANN,"use_svm=True, learning_rate=clr, layers=8, neuron2=200, model=1, neuron1=100, use_transfer_learning=True",0.8266129032258064
5,ANN,"learning_rate=clr, layers=8, use_svm=False, neuron2=200, model=1, neuron1=100, use_transfer_learning=True",0.8266129094746805
5,ANN,"learning_rate=decrease, neuron1=128, use_transfer_learning=True, use_svm=True, model=1, neuron2=100, layers=3",0.6451612903225806
5,ANN,"learning_rate=decrease, neuron1=128, use_transfer_learning=True, use_svm=False, model=1, neuron2=100, layers=3",0.6451612771038086
5,ANN,"neuron1=128, use_transfer_learning=True, use_svm=True, learning_rate=clr, model=1, neuron2=100, layers=3",0.7258064516129031
5,ANN,"neuron1=128, use_transfer_learning=True, learning_rate=clr, use_svm=False, model=1, neuron2=100, layers=3",0.6451612771038086
5,ANN,"learning_rate=decrease, neuron1=128, use_svm=True, model=1, neuron2=100, layers=6, use_transfer_learning=True",0.6451612903225806
5,ANN,"learning_rate=decrease, neuron1=128, use_svm=False, model=1, neuron2=100, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron1=128, use_svm=True, learning_rate=clr, model=1, neuron2=100, layers=6, use_transfer_learning=True",0.7620967741935484
5,ANN,"neuron1=128, learning_rate=clr, use_svm=False, model=1, neuron2=100, layers=6, use_transfer_learning=True",0.7661290320177232
5,ANN,"learning_rate=decrease, neuron1=128, use_svm=True, layers=8, model=1, neuron2=100, use_transfer_learning=True",0.6451612903225806
5,ANN,"learning_rate=decrease, neuron1=128, layers=8, use_svm=False, model=1, neuron2=100, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron1=128, use_svm=True, learning_rate=clr, layers=8, model=1, neuron2=100, use_transfer_learning=True",0.814516129032258
5,ANN,"neuron1=128, learning_rate=clr, layers=8, use_svm=False, model=1, neuron2=100, use_transfer_learning=True",0.8104838731308136
5,ANN,"learning_rate=decrease, neuron1=128, use_transfer_learning=True, use_svm=True, neuron2=200, model=1, layers=3",0.6451612903225806
5,ANN,"learning_rate=decrease, neuron1=128, use_transfer_learning=True, use_svm=False, neuron2=200, model=1, layers=3",0.6451612771038086
5,ANN,"neuron1=128, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron2=200, model=1, layers=3",0.7096774193548386
5,ANN,"neuron1=128, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron2=200, model=1, layers=3",0.6451612771038086
5,ANN,"learning_rate=decrease, neuron1=128, use_svm=True, neuron2=200, model=1, layers=6, use_transfer_learning=True",0.6451612903225806
5,ANN,"learning_rate=decrease, neuron1=128, use_svm=False, neuron2=200, model=1, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron1=128, use_svm=True, learning_rate=clr, neuron2=200, model=1, layers=6, use_transfer_learning=True",0.7862903225806451
5,ANN,"neuron1=128, learning_rate=clr, use_svm=False, neuron2=200, model=1, layers=6, use_transfer_learning=True",0.7943548485636711
5,ANN,"learning_rate=decrease, neuron1=128, use_svm=True, layers=8, neuron2=200, model=1, use_transfer_learning=True",0.6451612903225806
5,ANN,"learning_rate=decrease, neuron1=128, layers=8, use_svm=False, neuron2=200, model=1, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron1=128, use_svm=True, learning_rate=clr, layers=8, neuron2=200, model=1, use_transfer_learning=True",0.8346774193548386
5,ANN,"neuron1=128, learning_rate=clr, layers=8, use_svm=False, neuron2=200, model=1, use_transfer_learning=True",0.8427419340418231
5,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, neuron1=300, model=1, neuron2=100, layers=3",0.6451612903225806
5,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=False, neuron1=300, model=1, neuron2=100, layers=3",0.6451612771038086
5,ANN,"use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron1=300, model=1, neuron2=100, layers=3",0.7540322580645161
5,ANN,"use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron1=300, model=1, neuron2=100, layers=3",0.6451612771038086
5,ANN,"learning_rate=decrease, use_svm=True, neuron1=300, model=1, neuron2=100, layers=6, use_transfer_learning=True",0.6451612903225806
5,ANN,"learning_rate=decrease, use_svm=False, neuron1=300, model=1, neuron2=100, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"use_svm=True, learning_rate=clr, neuron1=300, model=1, neuron2=100, layers=6, use_transfer_learning=True",0.782258064516129
5,ANN,"learning_rate=clr, use_svm=False, neuron1=300, model=1, neuron2=100, layers=6, use_transfer_learning=True",0.7943548485636711
5,ANN,"learning_rate=decrease, use_svm=True, layers=8, neuron1=300, model=1, neuron2=100, use_transfer_learning=True",0.6451612903225806
5,ANN,"learning_rate=decrease, layers=8, use_svm=False, neuron1=300, model=1, neuron2=100, use_transfer_learning=True",0.6451612771038086
5,ANN,"use_svm=True, learning_rate=clr, layers=8, neuron1=300, model=1, neuron2=100, use_transfer_learning=True",0.842741935483871
5,ANN,"learning_rate=clr, layers=8, use_svm=False, neuron1=300, model=1, neuron2=100, use_transfer_learning=True",0.8145161292725993
5,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=True, neuron1=300, neuron2=200, model=1, layers=3",0.6451612903225806
5,ANN,"learning_rate=decrease, use_transfer_learning=True, use_svm=False, neuron1=300, neuron2=200, model=1, layers=3",0.6451612771038086
5,ANN,"use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron1=300, neuron2=200, model=1, layers=3",0.7661290322580645
5,ANN,"use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron1=300, neuron2=200, model=1, layers=3",0.6451612771038086
5,ANN,"learning_rate=decrease, use_svm=True, neuron1=300, neuron2=200, model=1, layers=6, use_transfer_learning=True",0.6451612903225806
5,ANN,"learning_rate=decrease, use_svm=False, neuron1=300, neuron2=200, model=1, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"use_svm=True, learning_rate=clr, neuron1=300, neuron2=200, model=1, layers=6, use_transfer_learning=True",0.7943548387096774
5,ANN,"learning_rate=clr, use_svm=False, neuron1=300, neuron2=200, model=1, layers=6, use_transfer_learning=True",0.7943548485636711
5,ANN,"learning_rate=decrease, use_svm=True, layers=8, neuron1=300, neuron2=200, model=1, use_transfer_learning=True",0.6451612903225806
5,ANN,"learning_rate=decrease, layers=8, use_svm=False, neuron1=300, neuron2=200, model=1, use_transfer_learning=True",0.6451612771038086
5,ANN,"use_svm=True, learning_rate=clr, layers=8, neuron1=300, neuron2=200, model=1, use_transfer_learning=True",0.8548387096774193
5,ANN,"learning_rate=clr, layers=8, use_svm=False, neuron1=300, neuron2=200, model=1, use_transfer_learning=True",0.8306451538397419
5,ANN,"neuron2=100, learning_rate=decrease, model=2, use_transfer_learning=True, use_svm=True, neuron1=100, layers=3",0.6451612771038086
5,ANN,"neuron2=100, learning_rate=decrease, model=2, use_transfer_learning=True, use_svm=False, neuron1=100, layers=3",0.6451612771038086
5,ANN,"neuron2=100, model=2, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron1=100, layers=3",0.7540322635923662
5,ANN,"neuron2=100, model=2, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron1=100, layers=3",0.6250000140599665
5,ANN,"neuron2=100, learning_rate=decrease, model=2, use_svm=True, neuron1=100, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron2=100, learning_rate=decrease, model=2, use_svm=False, neuron1=100, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron2=100, model=2, use_svm=True, learning_rate=clr, neuron1=100, layers=6, use_transfer_learning=True",0.6250000022832424
5,ANN,"neuron2=100, model=2, learning_rate=clr, use_svm=False, neuron1=100, layers=6, use_transfer_learning=True",0.6693548257312467
5,ANN,"neuron2=100, learning_rate=decrease, model=2, use_svm=True, layers=8, neuron1=100, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron2=100, learning_rate=decrease, model=2, layers=8, use_svm=False, neuron1=100, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron2=100, model=2, use_svm=True, learning_rate=clr, layers=8, neuron1=100, use_transfer_learning=True",0.6088709718277378
5,ANN,"neuron2=100, model=2, learning_rate=clr, layers=8, use_svm=False, neuron1=100, use_transfer_learning=True",0.665322569589461
5,ANN,"learning_rate=decrease, model=2, use_transfer_learning=True, use_svm=True, neuron2=200, neuron1=100, layers=3",0.6451612771038086
5,ANN,"learning_rate=decrease, model=2, use_transfer_learning=True, use_svm=False, neuron2=200, neuron1=100, layers=3",0.6451612771038086
5,ANN,"model=2, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron2=200, neuron1=100, layers=3",0.6209677461414567
5,ANN,"model=2, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron2=200, neuron1=100, layers=3",0.6733870936497565
5,ANN,"learning_rate=decrease, model=2, use_svm=True, neuron2=200, neuron1=100, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"learning_rate=decrease, model=2, use_svm=False, neuron2=200, neuron1=100, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"model=2, use_svm=True, learning_rate=clr, neuron2=200, neuron1=100, layers=6, use_transfer_learning=True",0.6370967765969615
5,ANN,"model=2, learning_rate=clr, use_svm=False, neuron2=200, neuron1=100, layers=6, use_transfer_learning=True",0.7217742026813568
5,ANN,"learning_rate=decrease, model=2, use_svm=True, layers=8, neuron2=200, neuron1=100, use_transfer_learning=True",0.6451612771038086
5,ANN,"learning_rate=decrease, model=2, layers=8, use_svm=False, neuron2=200, neuron1=100, use_transfer_learning=True",0.6451612771038086
5,ANN,"model=2, use_svm=True, learning_rate=clr, layers=8, neuron2=200, neuron1=100, use_transfer_learning=True",0.6088709836044619
5,ANN,"model=2, learning_rate=clr, layers=8, use_svm=False, neuron2=200, neuron1=100, use_transfer_learning=True",0.6088709659393756
5,ANN,"learning_rate=decrease, neuron1=128, model=2, use_transfer_learning=True, use_svm=True, neuron2=100, layers=3",0.6451612771038086
5,ANN,"learning_rate=decrease, neuron1=128, model=2, use_transfer_learning=True, use_svm=False, neuron2=100, layers=3",0.6451612771038086
5,ANN,"neuron1=128, model=2, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron2=100, layers=3",0.6290322643133901
5,ANN,"neuron1=128, model=2, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron2=100, layers=3",0.7338709711067138
5,ANN,"learning_rate=decrease, neuron1=128, model=2, use_svm=True, neuron2=100, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"learning_rate=decrease, neuron1=128, model=2, use_svm=False, neuron2=100, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron1=128, model=2, use_svm=True, learning_rate=clr, neuron2=100, layers=6, use_transfer_learning=True",0.6693548433963329
5,ANN,"neuron1=128, model=2, learning_rate=clr, use_svm=False, neuron2=100, layers=6, use_transfer_learning=True",0.7056451663374901
5,ANN,"learning_rate=decrease, neuron1=128, model=2, use_svm=True, layers=8, neuron2=100, use_transfer_learning=True",0.6451612771038086
5,ANN,"learning_rate=decrease, neuron1=128, model=2, layers=8, use_svm=False, neuron2=100, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron1=128, model=2, use_svm=True, learning_rate=clr, layers=8, neuron2=100, use_transfer_learning=True",0.7016129101957044
5,ANN,"neuron1=128, model=2, learning_rate=clr, layers=8, use_svm=False, neuron2=100, use_transfer_learning=True",0.6975806422771946
5,ANN,"learning_rate=decrease, neuron1=128, model=2, use_transfer_learning=True, use_svm=True, neuron2=200, layers=3",0.6451612771038086
5,ANN,"learning_rate=decrease, neuron1=128, model=2, use_transfer_learning=True, use_svm=False, neuron2=200, layers=3",0.6451612771038086
5,ANN,"neuron1=128, model=2, use_transfer_learning=True, use_svm=True, learning_rate=clr, neuron2=200, layers=3",0.6250000081716045
5,ANN,"neuron1=128, model=2, use_transfer_learning=True, learning_rate=clr, use_svm=False, neuron2=200, layers=3",0.5967741857372945
5,ANN,"learning_rate=decrease, neuron1=128, model=2, use_svm=True, neuron2=200, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"learning_rate=decrease, neuron1=128, model=2, use_svm=False, neuron2=200, layers=6, use_transfer_learning=True",0.6451612771038086
5,ANN,"neuron1=128, model=2, use_svm=True, learning_rate=clr, neuron2=200, layers=6, use_transfer_learning=True",0.6612903252243996
5,ANN,"neuron1=128, model=2, learning_rate=clr, use_svm=False, neuron2=200, layers=6, use_transfer_learning=True",0.6653225813661853
