Evaluation,Model,Parameter,Accuracy
5,SVM,"degree=2, gamma=0.0001, C=1000000000.0, kernel=poly, coef0=0",0.6532258064516129
5,SVM,"degree=2, gamma=0.001, C=1000000000.0, kernel=poly, coef0=0",0.6532258064516129
5,SVM,"degree=2, C=1000000000.0, kernel=poly, gamma=0.01, coef0=0",0.6532258064516129
5,SVM,"degree=2, gamma=0.1, C=1000000000.0, kernel=poly, coef0=0",0.6532258064516129
5,SVM,"degree=2, C=1000000000.0, kernel=poly, gamma=1.0, coef0=0",0.6532258064516129
5,SVM,"degree=2, C=1000000000.0, kernel=poly, coef0=0, gamma=10.0",0.6532258064516129
5,SVM,"degree=2, C=1000000000.0, kernel=poly, coef0=0, gamma=100.0",0.6532258064516129
5,SVM,"degree=2, C=1000000000.0, kernel=poly, coef0=0, gamma=1000.0",0.7298387096774194
5,SVM,"degree=2, C=10000000000.0, kernel=poly, coef0=0, gamma=1e-09",0.6532258064516129
5,SVM,"degree=2, gamma=1e-08, C=10000000000.0, kernel=poly, coef0=0",0.6532258064516129
5,SVM,"degree=2, gamma=1e-07, C=10000000000.0, kernel=poly, coef0=0",0.6532258064516129
5,SVM,"degree=2, gamma=1e-06, C=10000000000.0, kernel=poly, coef0=0",0.6532258064516129
5,SVM,"degree=2, gamma=1e-05, C=10000000000.0, kernel=poly, coef0=0",0.6532258064516129
5,SVM,"degree=2, C=10000000000.0, gamma=0.0001, kernel=poly, coef0=0",0.6532258064516129
5,SVM,"degree=2, gamma=0.001, C=10000000000.0, kernel=poly, coef0=0",0.6532258064516129
5,SVM,"degree=2, C=10000000000.0, kernel=poly, gamma=0.01, coef0=0",0.6532258064516129
5,SVM,"degree=2, gamma=0.1, C=10000000000.0, kernel=poly, coef0=0",0.6532258064516129
5,SVM,"degree=2, C=10000000000.0, kernel=poly, gamma=1.0, coef0=0",0.6532258064516129
5,SVM,"degree=2, C=10000000000.0, kernel=poly, coef0=0, gamma=10.0",0.6532258064516129
5,SVM,"degree=2, C=10000000000.0, kernel=poly, coef0=0, gamma=100.0",0.6532258064516129
5,SVM,"degree=2, C=10000000000.0, kernel=poly, coef0=0, gamma=1000.0",0.7096774193548387
