Evaluation,Model,Parameter,Accuracy
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=100000000.0",0.6487341772151899
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.0001, C=100000000.0",0.6487341772151899
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.001, C=100000000.0",0.7025316455696202
3,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=100000000.0",0.731012658227848
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.1, C=100000000.0",0.6962025316455696
3,SVM,"coef0=0, degree=2, kernel=rbf, C=100000000.0, gamma=1.0",0.7943037974683546
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=100000000.0",0.7943037974683544
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=100000000.0",0.8322784810126582
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=100000000.0",0.8322784810126582
3,SVM,"coef0=0, degree=2, gamma=1e-09, C=1000000000.0, kernel=rbf",0.6487341772151899
3,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-08",0.6487341772151899
3,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-07",0.6487341772151899
3,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-06",0.6487341772151899
3,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-05",0.6487341772151899
3,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=0.0001",0.7025316455696202
3,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=0.001",0.731012658227848
3,SVM,"coef0=0, degree=2, gamma=0.01, C=1000000000.0, kernel=rbf",0.7278481012658228
3,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=0.1",0.6993670886075949
3,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1.0",0.8291139240506329
3,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=10.0",0.7911392405063291
3,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=100.0",0.8322784810126582
3,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1000.0",0.8322784810126582
3,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=10000000000.0",0.6487341772151899
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-08, C=10000000000.0",0.6487341772151899
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-07, C=10000000000.0",0.6487341772151899
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-06, C=10000000000.0",0.6487341772151899
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=10000000000.0",0.7025316455696202
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.0001, C=10000000000.0",0.731012658227848
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.001, C=10000000000.0",0.7278481012658228
3,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=10000000000.0",0.7246835443037976
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.1, C=10000000000.0",0.6993670886075949
3,SVM,"coef0=0, degree=2, kernel=rbf, C=10000000000.0, gamma=1.0",0.800632911392405
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=10000000000.0",0.7879746835443038
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=10000000000.0",0.8322784810126582
3,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=10000000000.0",0.8322784810126582
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=0.01",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-08",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-07",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-06",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-05",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=0.0001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=0.001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=0.01",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=10.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=100.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=1e-08",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=1e-06",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=0.0001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=0.001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=0.1",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-09",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-08",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-07",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-06",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-05",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.0001",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.001",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.01",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.1",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=10.0",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=100.0",0.6487341772151899
3,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-08",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-07",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-06",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-05",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=0.0001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=0.001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=10.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=100.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=100.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-08",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-07",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-06",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-05",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=0.0001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=0.001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=100.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=10.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=100.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=1000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-08",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-07",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-06",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-05",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=0.0001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=0.001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=1000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=10.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=100.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-08",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-07",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-06",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-05",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=0.0001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=0.001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=10.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=100.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=100000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=100000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=100000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=100000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=100000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100000.0, gamma=0.0001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=100000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=100000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100000.0, gamma=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100000.0, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=100000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=100000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=100000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=1000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-08",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-07",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-06",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1e-05",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=0.0001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=0.001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=1000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=10.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=100.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000.0, gamma=1000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.0001, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.1, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000000.0, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=10000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=100000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=100000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=100000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=100000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=100000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.0001, C=100000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=100000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=100000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.1, C=100000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=100000000.0, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=100000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=100000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=100000000.0",0.6772151898734178
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=1000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-08",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-07",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-06",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1e-05",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=0.0001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=0.001",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=1000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=0.1",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=10.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=100.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=1000000000.0, gamma=1000.0",0.7183544303797469
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=10000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=10000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=10000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=10000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.0001, C=10000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=10000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.1, C=10000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, C=10000000000.0, gamma=1.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=10000000000.0",0.6487341772151899
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=10000000000.0",0.6772151898734178
3,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=10000000000.0",0.7056962025316456
3,ANN,"layers=6, learning_rate=decrease, neuron1=60, model=1, use_svm=True, use_transfer_learning=True, neuron2=100",0.8164556962025317
3,ANN,"layers=6, learning_rate=decrease, neuron1=150, model=1, use_svm=True, use_transfer_learning=True, neuron2=100",0.8132911392405063
3,ANN,"neuron2=100, layers=6, learning_rate=decrease, model=1, use_svm=True, use_transfer_learning=True, neuron1=200",0.8417721518987341
3,ANN,"layers=6, learning_rate=decrease, model=2, neuron1=60, use_svm=True, use_transfer_learning=True, neuron2=100",0.7246835431720637
3,ANN,"layers=6, learning_rate=decrease, model=2, neuron1=150, use_svm=True, use_transfer_learning=True, neuron2=100",0.7310126510602011
3,ANN,"neuron2=100, layers=6, learning_rate=decrease, model=2, use_svm=True, use_transfer_learning=True, neuron1=200",0.7563290943073322
3,Baseline,,0.6487341772151899
3,CNN,"batch_size=32, number_of_layers=50, base_learning_rate=0.1",0.645569624402855
3,CNN,"batch_size=32, number_of_layers=100, base_learning_rate=0.1",0.6170886038224908
3,CNN,"base_learning_rate=0.001, batch_size=32, number_of_layers=50",0.6898734263981445
3,CNN,"base_learning_rate=0.001, batch_size=32, number_of_layers=100",0.6613924175123626
4,SVM,"coef0=0, degree=2, gamma=1e-09, C=0.01, kernel=rbf",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1e-08",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1e-07",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1e-06",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1e-05",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=0.0001",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=0.001",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=0.01, C=0.01, kernel=rbf",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=10.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=100.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=1e-08",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-07, C=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=1e-06",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=0.0001",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=0.001",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=1.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=0.1",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, gamma=1e-09, kernel=rbf",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1e-08",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1e-07",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1e-06",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1e-05",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=0.0001",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=0.001",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, gamma=0.01, kernel=rbf",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=0.1",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1.0",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=10.0",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=100.0",0.6678082191780822
4,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=1e-09, C=10.0, kernel=rbf",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1e-08",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1e-07",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1e-06",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1e-05",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=0.0001",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=0.001",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=0.01, C=10.0, kernel=rbf",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=10.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=100.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1000.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=1e-09, C=100.0, kernel=rbf",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1e-08",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1e-07",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1e-06",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1e-05",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=0.0001",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=0.001",0.6678082191780822
4,SVM,"coef0=0, degree=2, gamma=0.01, C=100.0, kernel=rbf",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=0.1",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1.0",0.6678082191780822
4,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=10.0",0.6678082191780822
